id,label,board,100.1,102.9,103.9,105,105.9,106.9,107.9,108.9,109.8,111,112,112.8,113.5,114,114.9,115.5,116.8,117.9,118.9,119.8,120.9,121.9,122.8,124.9,126.9,128,129,129.9,130.9,131.9,132.9,133.9,135,135.9,136.9,138.9,140,140.8,142,142.9,143.9,145.9,147.9,148.9,149.9,150.9,151.9,154,154.8,156.8,157.9,158.9,160.9,161.9,162.9,163.9,164.9,165.9,166.9,167.9,168.9,170.8,172.8,174.8,176,176.9,177.8,178.9,179.8,180.9,182.8,184.9,185.9,186.8,192,193.8,194.8,195.8,196.8,198.8,200.8,201.9,203,205,205.8,207,208.9,212.8,214.8,219,220,220.9,221.9,222.8,224.8,226.9,228.8,232.8,235.8,236.8,237.8,238.8,240.8,242.8,246.7,250.8,254.8,256.8,260.8,266.9,270.8,276.8,282.8,284.8,286.8,298.7,300.8,312.8,320.8,449.2,450.2,465.2,466.2
SE83,1,test,914.0771307,962.959739,18157.89059,3495.872637,237.3675432,2975.122007,602.058699,713.9449272,1592.504772,589.0609381,732.3171208,160843.9216,474.8686942,-59.16959446,78165.58349,-1324.565118,4186.59342,1156.53064,1939.478051,9139.282285,2692.510449,1138.38898,2370.26664,3417.047503,980.7140422,-1566.19808,1227.108164,1993.179111,-1334.485569,2456.812776,3274.814952,721.1578106,3163.576115,804.1430807,5437.945062,4118.843947,1662.893662,11518.74473,1781.054394,1565.602851,374.1858991,-713.0570826,2599.576852,1850.531926,1350.200219,7742.911429,1907.458739,376.576056,7902.901447,32284.50606,1014.845264,2328.475407,-239.2341253,2662.274177,2907.090994,1157.068494,2912.417114,797.5467196,3456.772318,1228.905912,-1693.690788,9996.353634,9497.17066,1279.543172,1661.604523,140.9752645,1443.47021,638.2907143,1620.167213,5602.422096,877.7854299,871.2738941,852.1796597,2248.515115,1314.14213,888.5529364,1383.072231,550.5642936,6859.658148,3599.754892,44.14586205,-419.5274792,444.3870107,-942.1482195,487.3804201,2057.580637,655.408999,224.9916062,1890.04767,348.7130103,454.9173142,1398.194215,508.5138811,14.20459749,-358.9123061,1100.68552,-162.824694,297.641021,-592.9913735,1488.889349,435.4581259,841.7025429,-574.5524826,101.6929602,-806.1418602,91.03815508,221.5992799,616.7601479,-249.2096443,898.2252393,-615.3571951,536.5965148,161.6842572,918.6590629,327.2450368,1653.260864,-103.9132089,379.9403353,-192.8032407,9391.86181,1470.593258,9189.20845,1597.259775
MeV-16,0,train,993.2478837,404.5345589,63959.93161,1345.625322,2980.565774,10695.27847,-1377.425954,2916.01193,2970.342506,3083.081354,-495.4364414,233488.624,1268.749925,650.4873574,151507.1519,2954.670331,10958.61147,-529.091947,2372.470261,63844.13057,8306.609438,2884.978129,8245.437547,3117.30912,788.6102086,1250.890077,3503.001104,-113.2084256,637.1521397,4081.763007,8937.13965,3768.050881,26259.84366,4369.640049,11149.80084,11024.90369,-227.4281456,24786.56796,-68.04414148,2736.744435,1796.208423,3988.54872,-736.2453531,15413.0475,3100.648161,50433.04281,174.4152004,1214.550204,41753.99177,51645.17181,-2119.330714,1006.525968,-746.9256913,6074.562058,3221.831756,-420.1810647,12731.94063,3454.555311,27088.21769,-1947.753247,4824.700783,46027.05223,33841.0352,8406.783453,3933.1925,802.3370695,9636.689819,-607.4620383,3926.976432,7470.305785,5301.829455,493.4052933,4576.198619,12472.54387,1876.171811,3592.45792,954.0983163,-3128.7139,5700.03052,337.143376,1440.449953,2550.274393,19106.77657,1688.254993,-192.7921499,7227.340072,4030.158267,1597.364302,6130.858682,4553.494376,-1848.141355,-320.4208086,1894.261115,-861.5029583,4656.757304,2631.26619,-2903.436172,3626.581555,-2675.834388,-2628.306422,-1056.215015,3259.930798,1135.149861,5568.082729,-308.7461577,2723.451607,464.1002516,1526.055766,-2371.768201,33.04677969,1035.213595,4290.894902,-1346.562634,2416.831908,3064.969934,309.8269598,-1919.977918,-1167.454561,2625.471715,30143.55742,8855.973687,27017.61135,8473.456086
MeV-162,0,train,-189.7175518,-3663.755348,55333.71272,22180.33824,5614.767253,10361.01951,-669.7299872,-2310.682211,-2274.221935,1882.886732,-3708.967037,152635.1081,-5127.934609,-4228.443044,134169.6519,1048.394644,5147.69706,-1862.669982,899.4554725,1161.765267,20430.39864,3575.440635,-5013.170395,7256.043839,3126.365084,-2461.564227,-2280.329042,1077.247961,-4401.104873,1347.404878,-1319.395213,-3071.668237,27073.96179,-1751.0024,22371.61289,23471.65464,-5858.461206,6615.792793,-4245.321951,-3810.199552,-5769.335927,5806.892165,8743.647961,29138.34345,612.9024878,12547.84593,1136.188077,-2519.028184,43566.79226,59697.27729,-331.4927556,9424.883146,5907.966994,-718.8733158,5125.746906,6014.748747,11228.60384,-6514.738994,5143.097523,1770.664872,-981.7890825,21266.31125,34474.37398,7040.332265,1338.650592,2420.227786,-24.55067789,-787.6583239,-2688.981806,21484.07061,2851.096893,763.3271529,-5598.938595,5627.209424,2812.36458,-2172.593098,-2780.530973,-1638.334676,13311.92321,-2619.565697,2718.214903,2358.380583,26590.63446,-823.6023749,-947.2257001,1224.975189,3781.065837,3237.443926,6384.453806,7455.193595,-4655.004293,-5612.561479,-1092.504629,10236.8577,-1410.851761,-6176.128414,1749.246919,2527.483404,959.4876307,-3263.254487,-713.7369129,2011.316191,3385.205258,-2763.944283,-1340.658083,-2966.268588,-1926.510287,-683.4821066,415.7397149,2800.968859,7398.17871,4253.185917,1379.984851,-2222.795442,97.37104333,-4244.785622,5167.974148,-1819.725662,6526.187188,46201.42952,-1030.195767,17561.77934,-4929.50748
MeV-164,0,train,915.6365984,-3075.649825,38618.1153,-3969.247221,7248.260654,2566.430531,-1597.08397,3713.405327,-1831.464157,-772.1746092,1205.543021,125572.8961,660.0185402,439.7501257,109940.9013,2938.35245,13570.76762,2016.519215,384.968079,44996.57948,3262.0276,5454.399626,6879.990703,-6716.031533,-1729.532211,-250.4713071,169.1246793,160.042333,-328.7626206,-14.63898014,3732.883352,-11.36195829,16518.37306,125.3391635,15691.71,7009.515068,-6025.516954,3857.98612,24.65163175,-2403.636442,-271.6684097,-411.9959988,-578.9882176,10875.45209,-402.9181823,29185.0966,1605.135197,1803.243269,38244.98521,30813.15264,1311.580951,2698.803706,4037.084359,4737.735445,-687.9847858,1113.350897,2012.00425,6203.115761,20946.12656,-2469.191116,5300.993798,47061.33362,36296.37897,8589.166193,2449.552997,2717.232424,7527.291153,1012.299036,779.2862164,2844.54317,3942.320899,-381.3133933,1405.01296,20387.68943,163.9826541,-419.8649928,3478.959457,2162.935568,3237.167467,2974.847498,170.6460613,5159.088527,14082.84693,-2022.75966,7.67958356,2771.093294,5540.169962,6519.667521,6487.675871,5870.942332,-1606.080896,-1296.770543,4201.342976,-8.621399928,1313.816755,-215.754548,2655.737789,3142.844696,1179.410325,-2344.663639,-1415.363272,3159.79636,-1395.625428,2761.103036,-1086.942782,-2913.197809,-6060.942958,541.5578242,-2750.806622,2828.959197,1933.211741,5853.601263,-504.7355877,3977.804173,459.0155715,3639.495348,-825.905731,2490.419349,2913.008595,12041.82402,2041.957874,11348.90895,4505.15474
MeV-24,0,train,298.9234011,-186.5363393,7929.074979,1263.076718,183.33116,407.2021048,-364.6999296,-251.6371231,-596.7585687,-720.4815852,-395.7757722,50409.06906,-1341.503199,-9.341659507,23035.24465,-159.4791756,783.5597967,-174.7716249,60.08038483,6226.31358,1557.817933,745.9974592,857.1067956,1986.942552,266.0174685,-530.899947,-464.6346385,-1050.9938,384.7512735,-970.2427359,992.4551156,-344.4232308,114.779074,403.7676922,413.9239332,904.5769918,-193.6129927,3321.644595,-780.1965855,-40.86140317,-1439.014105,1330.932549,612.9732504,-215.1493516,-125.6897348,-3685.46081,-205.6247536,-1005.70234,3409.630903,6242.57723,254.0610522,791.5593197,220.7638912,-353.526638,-527.3911055,-76.53666016,1262.962093,-288.6857825,259.5472191,45.6706803,135.6969103,1751.52078,1248.68258,-172.1191919,-1287.805291,-493.93898,44.8977657,-345.1543507,-607.7129633,484.5853127,71.09966607,937.2210638,489.8301585,-79.80837904,-336.0872037,-129.3953355,-141.9852555,-256.4702249,1643.369273,-645.8149813,-153.4209564,-353.5748259,2395.092607,-357.4171657,-934.5669064,-364.4636659,-97.89753875,-28.22911596,-927.7433109,548.9690035,883.6515933,-276.9687789,-348.4179588,-256.1497993,201.9734785,179.85772,-89.00052833,-1444.670122,44.13630169,-1093.653724,197.6862834,-919.6069057,-544.9694737,-109.2102413,-819.1270535,-1006.165135,-293.5364419,919.0490543,1014.234609,-227.0243733,722.5257365,-1426.628578,1196.573918,-301.2932602,-1048.007105,335.1980963,155.165484,-105.4256315,-502.0083992,10874.23686,1234.778884,3244.248744,2046.686274
MeV-41,0,train,492.9575417,1323.973679,12870.70262,3322.442733,104.3548495,2635.495445,397.8423161,-206.8394093,-116.7900926,422.0264855,-29.72993327,49711.59033,-467.2124736,1200.46166,21265.45594,620.4406832,131.3862464,606.6349522,970.3041781,6756.193697,4158.08564,2042.469425,816.6394617,2051.917742,-133.1296815,620.0226228,588.8244731,189.1210464,860.0019659,731.1928751,796.3494776,455.1126826,976.3039729,-810.2964635,2162.147584,3140.560342,412.8616771,4330.892858,-780.2615557,953.3155667,760.9718275,703.8186987,1175.073898,2323.453421,638.3626786,752.199484,32.0998516,46.40464545,4344.163592,7121.614862,269.0896359,1250.501162,804.5898354,1010.169981,1028.417039,800.5196933,871.7427393,608.728366,-828.8605555,-498.2001377,714.9347904,2002.464905,2216.077432,734.841795,411.8683695,-225.413338,265.5735117,59.97208706,290.9608721,2073.447403,959.6597469,884.9314171,472.0730887,-170.2998222,129.4993032,644.828814,487.0039193,98.42381136,1078.468812,264.4939822,131.2916935,360.2778034,3453.817099,245.6602839,1246.079106,759.878346,179.7201568,442.6642176,637.2578547,637.0353241,537.4639657,423.2415208,-624.7398578,-501.7877287,-868.8474098,736.4154689,-67.94115989,64.8308227,635.6039815,490.0030137,155.2558417,220.8600148,485.547483,782.6563167,-319.1905694,572.5698011,-398.4237138,369.7479515,-108.8534685,1036.173943,24.62986926,-1038.51812,457.3551528,531.5783973,336.8574851,-64.70628545,-152.9354081,-50.55255546,-682.4623118,8891.022525,802.8380969,2963.005905,-284.6187271
MeV-46,0,train,380.4291662,186.8234016,1614.014043,5.642003916,16.95817901,259.2974527,163.3999901,432.4860404,58.90529421,-110.5405021,-93.69747592,25317.93266,70.5231077,-88.28185599,6990.069957,-194.0443015,561.1865151,135.5466526,268.4215259,1225.310531,210.1761171,458.7730906,636.2455032,694.3029381,183.1948821,-51.45956279,-9.70544837,282.7523511,-235.3167445,286.0330583,187.5489249,103.8286953,442.2495025,-161.0039552,-257.509124,973.5050984,320.9538291,2302.973381,439.3583602,218.5119411,379.0908735,-62.36088674,89.64574615,280.1849133,-18.18777871,816.7121161,155.6370342,-74.28567142,1611.49801,2770.576473,207.7617132,54.59263162,164.2798149,109.5932495,-14.56549533,177.3608558,24.62904934,400.4740587,306.4162632,-37.05980465,-426.7487478,1626.752735,-72.33823732,509.2739316,182.5403754,250.2803561,175.0533847,199.8285157,327.4148383,-30.25427603,134.3024489,171.0418651,86.22447731,204.628809,252.8820345,-114.2669937,118.2397602,63.13140806,442.882494,311.7082379,312.9169625,-113.8770872,-411.3597988,165.8082598,-43.04889014,25.54002584,-72.85170157,151.9783538,298.4191449,-10.1901796,-153.0035294,103.6402697,48.31709019,95.40706565,-106.7555537,138.3175529,149.4206199,271.8444995,182.9516422,-55.44599199,43.26276025,226.5837332,-54.52289284,151.2508198,-102.4261933,-9.97733381,122.6390006,-65.85908779,360.5343607,90.98404613,68.3434199,113.4768401,142.7568039,121.72511,89.2642323,328.9629826,73.23050969,-74.69026493,-112.4075071,-415.6270889,116.6052129,-146.8342652,184.6831707
MeV-64,0,train,168.3812513,-1174.619647,23172.48177,-2652.388503,26.2527604,211.6061424,-1634.038306,1007.24835,-1258.014485,-538.9118892,-545.1253202,134363.7494,1515.975476,-2585.156629,70356.56844,-1554.007757,6600.536857,-128.529788,-902.4181416,30670.4834,985.3132959,-380.187864,7248.515307,81.13264818,1669.298262,-2126.138877,-164.7270242,-1669.364841,-215.7574258,246.7807854,2510.820092,289.0034067,779.8847812,-817.5005378,-4.856325333,389.0215904,-704.0795358,17134.70147,-303.797576,-482.8451085,-710.5822025,-961.4928013,621.2878314,2061.611695,427.2141672,14773.99988,-953.4310007,-468.3816171,10202.33943,32313.87558,-1159.69663,-104.3030975,-1004.186714,-589.2221968,1520.841137,1282.38949,4292.171928,34.08736551,11918.68487,-739.48822,665.2807372,20691.5386,12397.79251,458.4993187,-554.0496932,-698.867305,1688.650519,-1711.90729,727.8054727,629.7851968,1076.715168,89.5666898,-1321.29718,6940.481747,-1232.360656,1049.7908,-147.5883174,-1302.923018,5887.317168,3409.007551,-1709.995169,-681.3368893,-1011.031671,-1553.270549,-2149.826674,-1545.896753,-677.8557934,1305.179844,4113.252808,-692.431385,-2972.725486,-1037.918174,232.9302081,-756.3011089,421.7467158,-1040.046366,-2692.559734,561.870881,-2728.66883,-719.495451,-1741.403331,422.2308432,-301.1991621,647.1498154,1590.640084,257.1290874,-981.8086071,-530.1907513,-1673.69439,-1721.965929,-242.2772496,-1690.081555,-1296.367297,1285.258314,-582.9163473,-766.0636661,36.20614464,-1426.944334,-201.6229612,2468.36466,2380.9217,2969.976418,1240.076162
MeV-114,0,train,-724.120442,-194.5846709,4761.293858,1696.426883,-241.7547938,1657.283799,-266.6252837,-1178.627118,-232.0684958,-241.0787345,43.05283835,52956.92746,-622.2025039,609.6492314,24047.21428,-1046.384257,922.9163375,430.6198193,84.55746774,3509.79619,2815.683606,1032.718817,1694.492163,-155.6075208,-1300.646997,-278.2090437,-928.3749422,1022.477143,-221.5890771,-932.6466045,940.549392,795.0294796,-428.0261164,-315.4344342,1018.69987,4344.816017,-348.9584832,2936.460601,-1126.258832,-466.7656466,-874.9799116,1124.125136,-492.0530953,-187.6317506,-611.4997858,-48.7533507,-283.6100248,-99.93578566,9034.88185,6125.04468,-546.3583082,224.6258819,-386.1800438,1046.158868,-272.5835975,-237.9237355,159.711367,279.5959141,612.6075736,663.1342644,436.9695315,5506.984272,4833.564931,-270.5192854,-541.4607081,904.1069648,734.2721049,358.2694014,-366.2744268,-693.8979269,669.8709622,-23.26474936,-210.301884,-133.4253657,-306.7330847,82.83976091,-271.0732877,-356.5809686,907.0877036,-487.6199114,-41.70976191,542.0931313,12253.47697,14.63578457,-360.2596637,1419.546213,-135.7924058,677.9390889,-1207.951607,1980.402013,327.3352756,679.0382681,-375.0154073,-462.4541866,-842.0723088,-365.1422772,2541.118105,-1462.008365,790.3304927,266.3369092,215.1704599,863.8162656,-419.5662167,81.10939878,328.4598487,91.78880452,-814.8897293,219.1638722,-203.8979706,292.1821901,-516.096828,823.4673063,169.5466977,-138.2910777,-907.2962124,578.8649709,-453.346369,-108.8541901,-345.454298,10650.81078,304.3360212,3486.480303,280.5448116
MeV-119,0,train,855.8112866,-1960.565091,29883.68763,-4607.20245,2652.408626,832.9801833,-2979.309965,319.0822806,-1061.234925,-2844.148998,-2060.815184,115561.0344,-3104.484399,-2244.579423,90911.78551,1082.955666,12351.71419,472.0006662,-239.3764112,40386.19819,6816.541129,5539.13018,5522.963565,625.9277157,-4066.97989,-1293.342443,-1358.66648,1007.893705,-1181.879386,1033.233184,1138.016333,-359.78033,1029.88979,-924.7502654,9036.465491,3232.238919,-2699.705098,3224.227015,-2360.049618,-2301.629189,-879.8163275,-2416.464107,-2229.605556,5277.808533,624.2538839,8893.712027,201.7332945,2846.530293,21783.57543,24940.66695,-1012.555741,-1549.490418,4535.3354,-1365.879423,-2826.374499,201.0045514,3987.868457,1255.240541,5373.550417,-4327.706705,1399.882521,40991.36997,28621.76271,5346.672797,-1173.563839,-133.6047615,4620.699293,566.7894555,-1265.994651,-838.338226,3023.326875,285.4391161,-255.4500355,17496.76797,-838.6451901,-2602.579681,1136.424817,1953.669145,7362.105433,3980.954116,-343.8177252,-1281.889411,4534.700663,1.35978572,-1340.178894,-899.6152713,-1269.893617,5078.707774,4377.077517,4331.822056,-1434.201934,492.2958764,3152.125928,-2370.994049,-2.071379625,2079.936693,2476.141165,3948.182561,1412.542297,-2270.464985,1302.645848,-411.4584625,-5249.199486,2509.51793,1092.31119,1124.779161,-2607.128632,1157.493843,1948.372473,979.0443037,1790.999787,38.52188736,-2334.983893,601.7824078,-2061.613195,2971.684089,1751.376992,800.4434178,-2972.996563,10458.94305,2146.433551,8454.659265,3706.453475
MeV-123,0,train,395.3168144,232.5725471,5016.490039,1276.858363,-41.48930112,525.4826214,1049.382764,870.4456836,27.5844381,-382.3040757,77.27502795,36466.61097,-99.43721343,217.6838432,10416.6928,725.925302,66.35382225,-156.4434874,178.4368126,2568.473058,1247.498437,415.479323,437.1910316,2725.165769,408.8477775,266.0574917,202.3462461,-315.4510379,525.8332412,-171.3707261,265.8529362,-404.8318402,650.9160297,443.0453514,776.2030824,1466.457146,-185.6137933,4068.224284,448.3733476,991.8219057,-128.197883,828.2513068,1420.908609,744.3977738,433.9088207,-1576.847243,281.0984963,-139.5192062,1534.996388,4130.097221,377.6822343,298.3817345,384.113557,-262.7242816,-339.6915285,58.03321623,1146.186386,358.5610158,-39.30339255,120.2781739,616.4543421,241.0444691,-1124.185741,560.6777319,273.8619166,704.5883139,-17.77004649,71.9034094,-679.8846275,951.6815447,145.6282274,256.7619644,169.6762414,27.67969167,-183.7772572,-400.2071514,-200.6320185,-226.5914716,-148.8795269,244.0930428,-16.24986255,720.4293976,1702.437195,254.0833107,525.1099115,-241.3093624,2.323533017,381.6850833,-289.649728,111.9930172,372.2728032,634.1249787,-314.2017785,-410.1880974,493.1191875,-158.0344387,-210.3891743,-383.0621655,370.594279,-906.0961638,817.9361609,-274.166395,34.63024809,648.7403456,57.74916234,36.38150891,934.1278661,636.6761627,336.882262,33.17013101,422.7119968,-455.7359776,336.0017081,513.5351915,-54.54324144,460.2822757,231.1853637,-76.82364857,0.190273216,5608.341491,907.8146996,461.246398,430.7689322
MeV-133,0,train,-962.7648883,-1659.798839,61419.16949,3273.920714,403.6356401,8427.19383,-1922.752958,-1805.137558,-1014.585036,504.5346225,-128.4694577,154118.4794,-3177.120172,1278.193568,94562.0342,-1154.29132,7311.097518,-2940.830765,-1593.89667,52515.79126,10172.12234,1774.625227,4554.882241,11463.12556,-2346.110588,1140.403096,-265.5637232,-3172.385967,1467.230128,-451.4738809,7365.901098,1798.217927,28083.09999,1179.391908,9393.525927,9888.727725,784.2679416,38249.05881,-3194.621065,-466.7145889,243.9047148,2248.058136,489.4754255,14536.75176,-190.4579515,49895.00612,-376.4750266,773.4966312,17600.77372,49637.82243,-767.6436688,1663.259835,-1502.901226,1603.345975,-276.4419511,1951.523549,14952.10985,2498.211689,29937.68244,-1943.716236,8011.205113,19357.70822,15457.99034,519.0691782,-1685.791588,-1803.672416,3100.495343,-1077.229332,5677.090175,9080.471664,4697.514924,669.7351208,2799.567195,2101.75343,2246.417699,-1508.245855,-3065.991304,1743.299971,16905.55053,8037.969283,666.1757646,-1363.287563,-2771.656295,506.2235451,-491.9893744,1835.079579,1345.483177,1568.837438,6725.299192,85.75392984,-2291.436614,-1346.205637,-112.0650901,824.1052553,-699.5813943,682.6311045,-2941.06387,330.2044938,-1222.535727,-591.3305946,-903.5686802,1454.462197,-42.11746322,2255.452223,644.0401249,-99.19894377,234.3623333,1339.324235,244.2316833,104.5036434,-2738.51624,-180.8832461,-3318.53154,-5336.812671,-420.1010717,-1020.770086,-2381.644474,-1351.20092,-1101.83464,-97.22097114,3566.303547,674.8988601,2191.476743
MeV-151,0,train,264.6109384,290.7092131,17647.3468,3352.643014,-761.8668495,2954.608952,-7.532670345,268.8790824,-116.7795999,507.6027621,-434.4123633,62768.9052,-58.90244272,768.4293345,30812.27798,122.8102164,-196.0666716,-154.4973932,225.6671509,9523.203503,5441.33556,1750.927023,-670.250298,2332.100351,-139.5750117,-232.4730965,-145.3148306,-240.4184195,699.5492131,678.6339878,398.3357512,188.3580988,1644.881,-1380.560571,4320.734038,2391.212395,259.1246033,8219.366353,-405.8709361,1542.92064,-767.7358774,580.5610007,677.5750704,3104.117463,302.2557504,1997.642815,-311.0551413,-363.4511272,4598.629629,13108.30447,363.8138734,1629.064971,317.9921718,283.6054701,775.6378447,622.820159,1568.67911,-40.05857835,-841.698986,-811.9267452,-562.2147892,2048.903058,1536.259719,418.5767026,494.104434,-1113.068258,301.5673623,-261.0679974,1019.30245,3445.776337,1676.287015,582.4383185,359.5459589,-149.1954622,298.1355198,197.3810435,-517.6647525,-201.1609043,3179.882614,980.9662094,339.3946276,-548.4965992,1641.333001,-243.6706776,642.5353237,732.7584602,-561.5228439,673.5549022,445.8730871,1396.85863,-2.918668408,817.8888557,-457.2158076,-231.5954849,-382.0120169,-561.7266407,-741.9860998,194.555313,-816.4137183,80.98642151,-124.5530267,-536.8670973,1162.100641,80.23331413,330.9212229,199.1827408,-992.9924411,-653.6355764,-757.1180157,419.3833985,-639.6580503,-1759.310816,34.21745477,506.014845,-134.9808616,-221.8093347,-486.2603009,-627.5580715,-570.6496378,9731.222709,157.3249797,6609.938585,-128.7462387
MeV-91,0,train,-2367.33701,2150.230564,35326.8158,3834.294348,4097.700455,2804.997311,-2017.175739,2407.568203,-511.3084282,-2460.372746,1362.107528,118219.857,-732.9654094,-5049.973573,84275.06554,-2178.431515,11482.97434,1028.984088,-5342.695188,23119.08407,126.8969007,1016.81015,3256.405316,18623.66072,-5216.458645,-300.4542968,3830.024153,-5239.976599,372.1134642,-3096.041398,4306.700149,1584.070114,46642.00443,-1298.380847,3154.533828,10880.44175,-1394.731642,37994.31952,-900.953061,-744.9219553,3144.652085,624.5198136,2562.335265,13414.9407,-2194.991612,65932.57849,-1020.340113,273.2484574,16043.83988,50748.16573,926.7954321,12345.29404,1598.09089,2312.04766,-2146.258198,3019.147009,18760.55673,-258.8293947,45467.93309,-696.4032901,7580.373443,24929.60311,17846.68413,-574.1670191,1065.066492,2992.071825,4206.04546,962.5725624,3625.309852,10858.84331,7256.986873,-928.3668865,1276.056741,8081.609874,2777.70837,682.424648,857.0120221,1480.692411,17738.02526,9065.925901,3180.304331,-1874.591866,7018.3149,151.7013645,452.8107325,-641.8524997,3964.399341,7912.918178,10527.05759,-2011.452852,-4860.069662,-1619.352816,4827.844981,3176.704812,1395.883201,3248.205551,-3928.197824,2992.445818,-1862.624087,158.1206982,-2090.306586,2500.573214,-1453.698326,2038.226241,1842.758357,-866.9018493,2059.698136,4366.67004,-455.8299235,91.43561613,889.211109,4791.618861,-1038.661809,-2535.109252,168.6162922,3170.714646,-63.56932132,157.5524401,1427.019117,-1858.53329,562.5671317,2695.11834,387.553564
MeV-108,0,train,687.4587637,873.1435196,23821.32074,1705.317668,1082.903116,2053.003926,510.8044007,-31.50916616,-165.4949078,-675.2901894,283.9390328,108967.5959,2391.75248,323.1936806,44792.56709,1963.800355,2932.413607,308.6380687,-101.5331601,22721.22599,3775.741136,1737.306318,572.2751247,1603.899364,684.8412111,730.1895934,1365.812389,-816.5358809,1221.369781,844.1941529,1000.185729,-616.8365725,-599.7400166,1073.566865,3442.182614,706.212482,-67.74421086,6119.428792,157.3534019,257.2067041,642.6637289,1094.194323,2046.651374,1357.831187,2144.244726,-1402.434107,509.7764262,608.3776885,3413.03779,14852.85351,203.6224299,1469.694645,607.4005944,-1045.48043,-211.7969601,1652.201973,-403.8434842,1740.477314,20.85378833,272.9248833,1638.501918,4984.834879,2242.556067,716.8877494,1818.382574,431.9310709,1865.008052,842.1360919,1800.107706,1069.152181,562.2695575,1673.554331,426.411228,1896.957342,1123.038473,913.8996169,-818.4025167,562.6291758,2358.874001,2824.022125,792.7503082,-210.198358,1325.938057,196.9405957,686.9058002,1010.881157,964.1192618,1654.989542,753.6794056,2178.816176,1535.694581,1401.970537,-664.7320428,1034.408793,1333.986748,-1099.66394,669.6460432,1320.032676,-150.3751964,-144.8532415,654.0482488,-496.8573192,2087.652081,700.2708125,-1385.685841,1101.687938,460.317298,-1134.772513,294.6638365,607.6924362,853.3401306,-662.2444751,774.7137144,1287.707928,117.6431352,-84.42412414,664.9809898,215.1874309,-807.9204025,6762.028816,895.4878527,4805.831189,2265.347331
MeV-118,0,train,449.5731898,381.5320933,1894.036873,465.46798,146.9224571,263.6207212,539.8855872,267.1859705,33.46594324,-86.63969019,313.8017668,22821.35968,71.14167651,18.51102983,6361.977975,210.2594981,56.31466674,83.59646987,190.1547965,993.8146897,392.3684047,190.5816481,240.4469061,1100.756246,106.6634887,86.59265165,81.74264466,-197.2651232,171.1868415,-139.2003491,197.8924116,-51.71118207,169.407818,49.67267562,-154.0718326,652.9008909,140.9560891,1976.991608,219.7485303,425.1417142,-83.11089749,343.3370477,429.5335441,483.5115139,245.5601265,-445.353018,217.935809,152.8034142,339.0418145,2113.622918,359.4281891,254.0147464,149.2482187,-32.95811547,10.93949692,43.0340913,550.2298778,268.8160569,147.785529,56.27422934,213.0267197,-180.2594189,-335.9084533,364.3219478,-75.47100612,307.327913,-85.54976894,57.61795823,-78.96602693,235.593048,-129.1122916,181.0176845,165.1554106,36.68090172,39.52322141,-284.0314902,-205.6841011,-65.68048938,-229.3802696,321.1713626,-182.9039952,174.5424236,559.5843131,179.2667303,-90.31556838,-87.83555595,12.33521675,291.7959057,-164.6552852,37.35967236,445.0766791,205.9338812,-114.4758042,-167.7879618,262.0246844,-157.5693714,-118.0081148,108.1437493,130.1856134,-421.9572416,373.4678685,-4.40534856,190.2887547,278.7309223,-163.5409608,17.73549826,292.1889298,199.8697153,246.8269244,-156.066411,106.1619835,-69.48834458,91.52993973,157.3418458,-73.91772114,23.10830307,302.7926382,-128.6986599,267.4437219,2076.154778,271.7679501,95.09768861,269.9563212
MeV-126,0,train,-91.00654206,-571.0016699,50981.08224,3924.626051,-513.4954937,7906.298024,-5040.25245,-2903.766322,-124.5430247,228.8186197,-1129.285712,149581.1513,-3116.062552,340.9413871,118877.5472,-588.8883073,9187.146536,595.3545916,-2601.716431,49812.56679,19491.82733,3521.028842,5186.0055,-7578.443015,-734.0653675,-2696.965516,-4229.959044,636.7352488,-1443.255288,-951.6994514,3756.757486,-808.8610713,2600.072863,-1478.348522,24537.25709,10393.31871,-1238.7825,-1243.244829,-2078.384045,-2385.383194,-606.0463287,2325.588357,321.7841143,8019.308459,-2898.162493,9993.569687,-4036.462887,1162.105983,30904.77206,30303.98956,-806.9435669,1900.977237,-925.516068,3781.759385,-2229.785738,3205.670749,2769.166303,3000.805218,603.9854347,-838.9309997,238.1129182,31367.73594,33720.42439,4895.074133,-2172.64624,-1088.6159,8682.372832,-1034.506971,2552.020037,5139.402372,-1970.347452,-1852.603678,-3448.902101,12662.64696,-3601.707713,-292.4529081,302.0664586,-147.0311988,8052.553495,930.7046083,784.9553179,-612.9308625,16909.21962,-2292.1381,-2504.342513,2194.828418,-4121.350221,4007.744121,5357.478471,7709.742716,-2108.197477,-1657.84814,1042.122454,-1419.763638,-1049.355931,-725.2112006,-264.8780456,-294.952713,-4352.871846,-2076.980127,663.8184435,-969.0174128,140.0429642,-1825.375945,-713.5130613,-1859.697911,-1368.172877,-2616.579608,-1133.469035,-3.842135168,115.4394338,1028.130655,-5001.275634,-3385.299836,-3888.932338,-2182.708251,-1307.269454,-460.7756739,-2400.255256,7261.250165,-523.0249634,7357.598986,3684.200351
